GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "02000","Alaska",8,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",850469,900345,894222,910493,902742,869246,926313,982103,980865,1029808,1013412,1028361,1041759,1057348,1092710,1085528,1102178,1146197,1170291,1131117,1199009
 "02000","Alaska",8,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",13278,13146,12486,11364,10400,13315,11915,11928,10528,9389,7286,5541,3448,2526,2332,1937,1228,790,620,469,429
 "02000","Alaska",8,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",869,966,1305,1306,1489,1696,1921,1788,2030,1898,2338,1899,2236,2130,2493,2290,2334,2290,2611,2131,2262
 "02000","Alaska",8,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",2241,1866,2118,2419,2382,2898,2520,2820,3264,3178,3319,3063,3319,3310,3278,3217,3402,3388,3362,3564,3796
 "02000","Alaska",8,SAACArtsVA,214,"...","  Government ","Thousands of dollars",557494,576974,548525,527311,498345,478711,463518,469961,504323,540693,568501,583868,574421,596077,603954,621337,650166,701403,711401,704484,719315
 "02000","Alaska",8,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",518,355,446,594,526,408,241,256,252,256,247,233,224,220,233,247,318,348,316,27,199
 "02000","Alaska",8,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",32635,44131,48417,50385,52208,46977,52113,49895,43691,38545,35360,30036,28965,27792,27673,25816,23668,19089,17473,16800,20693
 "02000","Alaska",8,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",11592,14364,13815,13556,10603,10717,11084,11135,12892,17378,16255,15177,18635,16560,21074,20178,26897,25017,22934,19005,23452
 "02000","Alaska",8,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",4784,4669,4656,2821,575,610,717,1209,1346,1065,1077,1026,1264,1154,426,365,434,331,128,0,719
 "02000","Alaska",8,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",153692,168898,192239,226630,246763,239332,262640,299417,298466,311346,296924,301803,309629,302919,340536,333901,318662,308344,318852,312557,322476
 "02000","Alaska",8,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",1885,4306,6211,8807,9669,12315,3913,5441,7376,7730,8398,7334,6941,6631,5805,6815,6489,7728,9860,9472,15696
 "02000","Alaska",8,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",1676,2372,1599,1514,1667,1953,2588,1981,1405,1269,1065,961,1298,1212,1159,1581,1813,1953,1975,1887,1672
 "02000","Alaska",8,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",2708,2085,2001,2193,2159,2223,2580,2757,2766,3028,3556,3791,3928,3839,3568,3581,3644,3663,3460,2679,2654
 "02000","Alaska",8,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",13,39,17,16,14,18,25,16,21,26,24,29,13,14,15,16,11,7,8,5,6
 "02000","Alaska",8,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",140,243,328,383,488,576,512,499,371,384,476,551,654,505,753,813,684,548,707,656,693
 "02000","Alaska",8,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",168,176,172,11,17,19,28,68,61,67,63,77,83,63,54,37,45,67,12,3,0
 "02000","Alaska",8,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",27092,21704,10822,11326,14156,3955,55850,66692,41551,39394,11419,13399,28151,40268,32049,18814,14165,19786,22108,8465,21461
 "02000","Alaska",8,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",14101,17640,21194,19992,20756,21516,22994,24627,21275,26033,28000,30805,29023,23897,20468,17655,17896,19216,19605,17323,17916
 "02000","Alaska",8,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",25582,26410,27872,29866,30523,32008,31154,31613,29247,28129,29102,28768,29528,28230,26840,26929,30323,32229,34858,31590,45570
 "02000","Alaska",8,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",33374,34672,34592,35740,37815,39333,42250,43353,44009,42513,43693,42747,42746,44540,46306,45282,43088,43031,43421,39355,44292
 "04000","Arizona",6,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",171909600,180522300,193634900,206541100,227915900,245957000,261392000,262926000,246424300,251153000,260915700,271440000,278591600,287666600,299393300,313081400,332001800,351879500,372393500,382072300,420026700
 "04000","Arizona",6,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",6225194,6617501,6756165,7141806,7508152,8131449,8517905,8684359,8240858,8368587,8644584,8819427,8840947,8462905,9166946,9154669,9264421,9818394,10233206,10070127,11595641
 "04000","Arizona",6,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",1192849,1282485,1250612,1324525,1384228,1574031,1682844,1795071,1578996,1615277,1560748,1647700,1661020,1714329,1789085,1885926,1974966,2238425,2347423,2106334,2614107
 "04000","Arizona",6,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",53108,54473,53549,72541,69389,81662,88800,99209,110035,114519,116451,114962,99552,103804,100020,115785,126401,129725,145702,113805,122709
 "04000","Arizona",6,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",44734,75826,69010,68162,72825,84545,84374,97396,117641,131122,132042,183873,186499,212587,217555,239348,242886,248406,264491,124415,249252
 "04000","Arizona",6,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",7215,7374,6929,10205,10268,9750,10524,12751,11305,12725,17280,15663,17613,17016,16404,22649,26482,27413,32563,24803,51060
 "04000","Arizona",6,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",125059,112841,105727,104007,125241,150768,175251,190002,241371,270697,177221,186701,194162,181944,195506,194490,165495,207586,215015,153916,228907
 "04000","Arizona",6,SAACArtsVA,120,"...","  Museums ","Thousands of dollars",45954,47705,49072,50853,56927,62624,68147,69819,74744,77508,88110,114906,115745,122774,102366,118929,124853,135798,134747,139668,163808
 "04000","Arizona",6,SAACArtsVA,131,"...","  Advertising ","Thousands of dollars",208202,263954,229310,233113,231380,259786,236626,256550,221824,241602,257305,255557,264151,274120,297518,315158,322273,388473,401776,393175,478271
 "04000","Arizona",6,SAACArtsVA,132,"...","  Architectural services ","Thousands of dollars",273258,247069,246794,252592,284411,324964,363250,363621,252589,216264,232666,244865,247409,256340,266263,285056,318013,343504,379983,376636,388702
 "04000","Arizona",6,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",57412,65028,70949,75656,100447,128995,143162,155044,79768,72350,61163,54952,60801,45168,48406,46259,53448,65279,66809,72913,83401
 "04000","Arizona",6,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",102544,110092,118123,138046,129738,155431,183830,190374,140847,127160,124879,139855,145444,158434,201249,188930,204111,255065,255687,264562,330493
 "04000","Arizona",6,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",18621,18880,17027,16121,12523,12156,13000,15917,16637,19541,23858,24300,27102,24095,22867,20259,23175,25617,28927,31473,35974
 "04000","Arizona",6,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",96234,94945,95039,95506,95318,95910,92105,104857,78326,88431,77148,63922,63294,69294,68840,69349,70361,77895,86950,92215,123877
 "04000","Arizona",6,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",7708,6984,8314,9832,11947,14795,19771,22247,24409,29757,34935,36668,38532,40863,43034,49529,52656,60678,67139,66499,66087
 "04000","Arizona",6,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",107674,120619,117295,112665,102119,103706,105412,110428,86716,89974,90573,84924,77243,85981,84338,91388,101585,117977,114594,103269,121270
 "04000","Arizona",6,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",3086,3272,3076,3515,3530,3524,4088,4357,3908,4631,5100,6359,5077,4916,5703,5590,6476,6474,7393,6114,7141
 "04000","Arizona",6,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",14293,12663,16719,18876,22777,27359,30253,36224,33840,31697,28207,21093,20868,23100,24071,26228,29200,35510,40756,29844,38771
 "04000","Arizona",6,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",27748,40762,43678,62834,55387,58058,64252,66276,85035,87298,93811,99099,97528,93891,94947,96980,107550,113026,104892,113026,124388
 "04000","Arizona",6,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",4764583,5057343,5226409,5524672,5806812,6221222,6476048,6533082,6315086,6426729,6754475,6854414,6865492,6421391,7034419,6912775,6928063,7202725,7493362,7589336,8548692
 "04000","Arizona",6,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",110597,105799,95759,96947,103474,138818,121352,129607,107982,83687,62812,46120,48880,48021,58443,77307,86784,92401,113370,87003,106785
 "04000","Arizona",6,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",4553,4651,5901,5908,6968,12989,16366,15361,15276,12503,14057,9416,10815,12077,15029,14886,16490,17942,20767,17566,16999
 "04000","Arizona",6,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",4594,4357,4932,5566,5595,6834,6517,6246,6698,6173,7461,7097,8876,7570,8223,7617,7377,8859,10225,9350,11430
 "04000","Arizona",6,SAACArtsVA,214,"...","  Government ","Thousands of dollars",1760728,1761676,1710695,1693998,1607587,1587037,1555409,1545148,1630804,1591382,1585950,1581179,1599091,1600524,1619559,1645852,1734429,1805959,1831058,1891715,1983500
 "04000","Arizona",6,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",11646,9280,10848,11579,9342,12432,14095,13318,10233,10452,9342,11501,10517,10723,12145,11571,12686,13125,13268,3498,9541
 "04000","Arizona",6,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",454047,545158,607707,656724,711221,686047,770278,692108,596468,588361,592336,612594,601635,606342,714997,728323,720073,796190,999107,1210588,1482688
 "04000","Arizona",6,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",145496,171562,166373,190618,163533,183374,231529,251700,236923,197177,185118,192206,220681,214678,247167,304527,329429,337816,309170,210879,245335
 "04000","Arizona",6,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",16987,25619,49934,66444,76439,100567,75228,99203,179815,179729,174081,192170,140900,126203,134795,51531,45999,34822,35599,29420,37259
 "04000","Arizona",6,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",854776,893309,951617,1090065,1209177,1239643,1365550,1468525,1469116,1658949,1695473,1823017,1901450,1815332,2000018,1925354,1810595,1774095,1695780,1721261,1752798
 "04000","Arizona",6,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",18042,46201,65931,86194,116701,197309,91022,143859,134031,174851,211370,246417,225201,247277,281857,309202,329260,381467,444415,412958,559266
 "04000","Arizona",6,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",18030,28235,18275,19867,24742,28020,33878,26559,19802,16638,12824,10517,12930,14799,14076,16563,17851,18020,18419,16144,14954
 "04000","Arizona",6,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",62943,50687,46843,56513,61386,70075,81178,78464,66266,63638,71779,79000,90658,90332,92346,90908,94453,99407,97594,82086,84765
 "04000","Arizona",6,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",17436,20933,23034,4213,4681,4905,5349,2850,3064,2144,2211,2370,2084,2161,2107,3873,4246,4200,4938,3943,4454
 "04000","Arizona",6,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",24041,33745,33371,33788,38592,42812,62179,55471,35032,33190,41222,47443,47134,47090,56358,65524,65630,72628,80551,74916,70412
 "04000","Arizona",6,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",17525,18818,19613,15159,16519,18505,22748,18523,13039,14103,13046,14331,17513,44427,25143,26459,35050,36316,30167,34222,37055
 "04000","Arizona",6,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",417489,481669,489344,384686,171869,296154,333715,274937,238020,133433,125852,162606,278968,191188,412351,197466,102722,203112,202588,201635,272037
 "04000","Arizona",6,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",242106,258090,264017,306070,405590,379347,384518,453050,346032,476832,579232,662450,765284,362622,368081,431673,505538,561157,624044,597705,624317
 "04000","Arizona",6,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",583547,597553,662216,800332,1073394,1216356,1305137,1258154,1206485,1183486,1370307,1153980,882876,980023,971723,1004138,1009451,945211,962303,984446,1235097
 "04000","Arizona",6,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",267761,277673,279144,292609,317113,336196,359013,356205,346777,326581,329361,317313,314434,327184,343442,355968,361393,377244,392421,374457,432842
 "05000","Arkansas",5,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",70616700,74113900,78695100,85199600,90887700,95875100,98381600,99706800,97508100,101486500,105768100,108492100,113227300,116139400,117786800,119152400,122466700,127535700,131578300,133969100,148676100
 "05000","Arkansas",5,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",1903655,2065462,2138369,2287310,2395218,2417673,2775570,2646294,2548642,2633653,2725379,2702760,2742996,2780079,2810534,2817879,2856732,2837269,2942401,2906838,2999510
 "05000","Arkansas",5,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",237066,269688,286351,296008,304866,321440,340051,366627,382962,398984,456892,434490,420158,446374,454174,483134,504210,555889,578519,563877,684925
 "05000","Arkansas",5,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",17325,17412,17910,21404,19640,18294,15983,16814,20898,21650,21749,21960,19099,22553,20030,22639,23384,21100,23739,24385,29854
 "05000","Arkansas",5,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",13430,18380,19909,19889,22722,36486,31952,32941,34829,29598,30195,35351,33939,37043,34984,45703,46833,52934,48937,21582,56231
 "05000","Arkansas",5,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",666,727,758,849,829,926,984,1815,1937,1833,3865,3506,2783,2958,1984,1632,1521,1265,1018,1150,2187
 "05000","Arkansas",5,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",11508,15160,16139,14091,17316,16774,24169,30398,41050,16384,39960,13261,10666,8816,7358,6497,8435,10893,10106,8298,7780
 "05000","Arkansas",5,SAACArtsVA,120,"...","  Museums ","Thousands of dollars",3298,3652,3901,3790,4576,5347,5882,7272,10469,12047,16599,28038,29791,30879,26667,29840,30014,32641,35947,44530,52880
 "05000","Arkansas",5,SAACArtsVA,131,"...","  Advertising ","Thousands of dollars",51502,60703,63263,66866,67686,71474,76146,85374,78347,92240,96476,115668,122502,130221,144102,156471,158715,185866,191238,205423,241493
